product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/770/001	1718763	4 ML docetaxel 20 MG/ML Injection	1860485				
EU/1/12/770/002	1718761	docetaxel 20 MG/ML Injection	1860483				
EU/1/12/770/003	1718789	8 ML docetaxel 20 MG/ML Injection	1861411				
EU/1/12/770/004	1718761	docetaxel 20 MG/ML Injection	1860483				
EU/1/12/770/005	1718758	1 ML docetaxel 20 MG/ML Injection	1860480				
