cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
606304	78176	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
661615	70125	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
661616	70126	1350332	cilostazol 50 MG Oral Tablet	242462	EXACT			
700190	78146	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
700192	78148	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
700315	78175	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
700316	78176	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
700317	78177	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
700331	78181	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
700420	78222	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
700426	78224	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
702677	78832	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
702679	78833	1350332	cilostazol 50 MG Oral Tablet	242462	EXACT			
703398	78988	1350311	cilostazol 100 MG Oral Tablet	242461	EXACT			
