codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038528016	038528	VOLIBRIS	5 MG COMPRESSE RIVESTITE CON FILM - USO ORALE- BLISTER (PVC(PVDC/ALU) 10 COMPRESSE	AMBRISENTAN	AMBRISENTAN	5	milligrammi	Compressa rivestita con film	C02KX02	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038528028	038528	VOLIBRIS	5 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/PVDC/ALU) 30 COMPRESSE	AMBRISENTAN	AMBRISENTAN	5	milligrammi	Compressa rivestita con film	C02KX02	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038528030	038528	VOLIBRIS	10 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/PVDC/ALU) 10 COMPRESSE	AMBRISENTAN	AMBRISENTAN	10	milligrammi	Compressa rivestita con film	C02KX02	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038528042	038528	VOLIBRIS	10 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/PVDC/ALU) 30 COMPRESSE	AMBRISENTAN	AMBRISENTAN	10	milligrammi	Compressa rivestita con film	C02KX02	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038528055	038528	VOLIBRIS	2,5 mg - Compressa rivestita con film - Uso orale - bottiglia (HDPE) - 30 compresse	AMBRISENTAN	AMBRISENTAN	2.5	milligrammi	Compressa rivestita con film	C02KX02	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046559011	046559	AMBRISENTAN MEDAC	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/PAP/PET/AL	AMBRISENTAN	AMBRISENTAN	5	milligrammi	Compressa rivestita con film	C02KX02	MEDAC PHARMA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046559023	046559	AMBRISENTAN MEDAC	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/PAP/PET/AL DIVISIBILE PER DOSE UNITARIA	AMBRISENTAN	AMBRISENTAN	5	milligrammi	Compressa rivestita con film	C02KX02	MEDAC PHARMA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046559035	046559	AMBRISENTAN MEDAC	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/PAP/PET/AL	AMBRISENTAN	AMBRISENTAN	10	milligrammi	Compressa rivestita con film	C02KX02	MEDAC PHARMA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046559047	046559	AMBRISENTAN MEDAC	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/PAP/PET/AL DIVISIBILE PER DOSE UNITARIA	AMBRISENTAN	AMBRISENTAN	10	milligrammi	Compressa rivestita con film	C02KX02	MEDAC PHARMA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047049010	047049	AMBRISENTAN TEVA	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/PAP/PET/AL	AMBRISENTAN	AMBRISENTAN	5	milligrammi	Compressa rivestita con film	C02KX02	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
