cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
711118	1161096001	35602768	tipiracil 6.14 MG / trifluridine 15 MG Oral Tablet [Lonsurf]	1670322	EXACT			2025-12-04
711119	1161096004	35602770	tipiracil 8.19 MG / trifluridine 20 MG Oral Tablet [Lonsurf]	1670324	EXACT			2025-12-04
711120	1161096003	35602768	tipiracil 6.14 MG / trifluridine 15 MG Oral Tablet [Lonsurf]	1670322	EXACT			2025-12-04
711121	1161096006	35602770	tipiracil 8.19 MG / trifluridine 20 MG Oral Tablet [Lonsurf]	1670324	EXACT			2025-12-04
731236	1161096001IP	35602768	tipiracil 6.14 MG / trifluridine 15 MG Oral Tablet [Lonsurf]	1670322	EXACT			2026-03-12
732112	1161096003IP	35602768	tipiracil 6.14 MG / trifluridine 15 MG Oral Tablet [Lonsurf]	1670322	EXACT			2026-03-12
