cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
762403	1221689001	BEYFORTUS 50 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Nirsevimab 50 mg inyectable 0,5 ml jeringa precargada	50 mg inyectable 0,5 ml	Jeringa precargada	1	jeringa precargada	NIRSEVIMAB 100 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J06BD08 - Nirsevimab	SANOFI WINTHROP INDUSTRIE	0	0	0	0
762405	1221689004	BEYFORTUS 100 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Nirsevimab 100 mg inyectable 1 ml jeringa precargada	100 mg inyectable 1 ml	Jeringa precargada	1	jeringa precargada	NIRSEVIMAB 100 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J06BD08 - Nirsevimab	SANOFI WINTHROP INDUSTRIE	0	0	0	0
