ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1057/001	EMEA/H/C/003970	100 mg	powder for concentrate for solution for infusion	Intravenous use	vial (glass)		1 vial	pemetrexed-pfizer	Pemetrexed Pfizer	EU/1/15/1057	pemetrexed disodium;pemetrexed disodium hemipentahydrate	pemetrexed	L01BA04	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-pfizer	Authorised
EU/1/15/1057/002	EMEA/H/C/003970	500 mg	powder for concentrate for solution for infusion	Intravenous use	vial (glass)		1 vial	pemetrexed-pfizer	Pemetrexed Pfizer	EU/1/15/1057	pemetrexed disodium;pemetrexed disodium hemipentahydrate	pemetrexed	L01BA04	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-pfizer	Authorised
EU/1/15/1057/003	EMEA/H/C/003970	1000 mg	powder for concentrate for solution for infusion	Intravenous use	vial (glass)		1 vial	pemetrexed-pfizer	Pemetrexed Pfizer	EU/1/15/1057	pemetrexed disodium;pemetrexed disodium hemipentahydrate	pemetrexed	L01BA04	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-pfizer	Authorised
EU/1/15/1057/004	EMEA/H/C/003970	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	4 ml	1 vial	pemetrexed-pfizer	Pemetrexed Pfizer	EU/1/15/1057	pemetrexed disodium;pemetrexed disodium hemipentahydrate	pemetrexed	L01BA04	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-pfizer	Authorised
EU/1/15/1057/005	EMEA/H/C/003970	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	20 ml	1 vial	pemetrexed-pfizer	Pemetrexed Pfizer	EU/1/15/1057	pemetrexed disodium;pemetrexed disodium hemipentahydrate	pemetrexed	L01BA04	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-pfizer	Authorised
EU/1/15/1057/006	EMEA/H/C/003970	25 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	40 ml	1 vial	pemetrexed-pfizer	Pemetrexed Pfizer	EU/1/15/1057	pemetrexed disodium;pemetrexed disodium hemipentahydrate	pemetrexed	L01BA04	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-pfizer	Authorised
