codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034436016	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 5 COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436028	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 7 COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436030	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 10  COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436042	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 25  (5X5) COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436055	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 50 (5X10) COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436067	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 70 (7X10 )  COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436079	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 80 (16X5) COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436081	034436	AVALOX	400 MG COMPRESSE RIVESTITE CON FILM - 100 (10X10)  COMPRESSE IN BLISTER PP/AL	MOXIFLOXACINA	MOXIFLOXACINA			Compressa rivestita con film	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034436170	034436	AVALOX	400 MG/250 ML SOLUZIONE PER INFUSIONE- 5 SACCHE IN POLIOLEFINA DA 250 ML	MOXIFLOXACINA	MOXIFLOXACINA			Soluzione per infusione	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
034436182	034436	AVALOX	400 MG/250 ML SOLUZIONE PER INFUSIONE- 12 SACCHE IN POLIOLEFINA DA 250 ML	MOXIFLOXACINA	MOXIFLOXACINA			Soluzione per infusione	J01MA14	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
