codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
045255015	045255	36249832	lonoctocog alfa 1 UNT Injection [Afstyla]	1796384	EXACT	auto-linked from EMA 004075		2026-06-12
045255027	045255	36249832	lonoctocog alfa 1 UNT Injection [Afstyla]	1796384	EXACT	auto-linked from EMA 004075		2026-06-12
045255039	045255	36249832	lonoctocog alfa 1 UNT Injection [Afstyla]	1796384	EXACT	auto-linked from EMA 004075		2026-06-12
045255041	045255	36249832	lonoctocog alfa 1 UNT Injection [Afstyla]	1796384	EXACT	auto-linked from EMA 004075		2026-06-12
045255054	045255	36249832	lonoctocog alfa 1 UNT Injection [Afstyla]	1796384	EXACT	auto-linked from EMA 004075		2026-06-12
045255066	045255	36249832	lonoctocog alfa 1 UNT Injection [Afstyla]	1796384	EXACT	auto-linked from EMA 004075		2026-06-12
045255078	045255	36249832	lonoctocog alfa 1 UNT Injection [Afstyla]	1796384	EXACT	auto-linked from EMA 004075		2026-06-12
