cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
779314	28267	LEUCO-HUBBER OVULOS VAGINALES	Hidrocortisona/Neomicina/Lactosa 10 mg/17,5 mg/500 mg óvulo/cápsula/comprimido vaginal	10 mg/17,5 mg/500 mg	Tiras	5	óvulo	HIDROCORTISONA ACETATO 10 mg|LACTOSA 500 mg|NEOMICINA SULFATO 17,5 mg	VÍA VAGINAL	ÓVULO	G01BA91 - Neomicina con corticosteroides	TEOFARMA S.R.L.	0	0	0	0
792143	25489	NEO-HUBBER GOTAS	Hidrocortisona/Neomicina 5 mg/ml + 3,5 mg/ml líquido ótico	5 mg/ml + 3,5 mg/ml	Frasco	5	ml	HIDROCORTISONA ACETATO 5 mg|NEOMICINA SULFATO 3,5 mg	VÍA NASAL|VÍA ÓTICA	GOTAS ÓTICAS EN SUSPENSIÓN	S02CA03 - Hidrocortisona y antiinfecciosos	TEOFARMA S.R.L.	0	0	0	0
836411	47968	TISUDERMA 25 MG/G + 3,5 MG/G POMADA	Hidrocortisona/Neomicina 25 mg/g + 3,5 mg/g pomada	25 mg/g + 3,5 mg/g	Tubo	20	g	HIDROCORTISONA ACETATO 25 mg|NEOMICINA SULFATO 3,5 mg	USO CUTÁNEO	POMADA	D07CA01 - Hidrocortisona con antibioticos	LABORATORIOS CINFA S.A.	0	0	0	0
836429	47968	TISUDERMA 25 MG/G + 3,5 MG/G POMADA	Hidrocortisona/Neomicina 25 mg/g + 3,5 mg/g pomada	25 mg/g + 3,5 mg/g	Tubo	5	g	HIDROCORTISONA ACETATO 25 mg|NEOMICINA SULFATO 3,5 mg	USO CUTÁNEO	POMADA	D07CA01 - Hidrocortisona con antibioticos	LABORATORIOS CINFA S.A.	0	0	0	0
