product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1976/001	1301342	lenacapavir 300 MG Oral Tablet	2625890				
EU/1/25/1976/002	1302322	1.5 ML lenacapavir 309 MG/ML Injection	2625904				
