codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051421016	051421	IMBAXIR	5 MG/1,5 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Compressa a rilascio modificato	C09BA05	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051421028	051421	IMBAXIR	5 MG/1,5 MG COMPRESSE A RILASCIO MODIFICATO- 60 COMPRESSE IN BLISTER PA/AL/PVC/AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Compressa a rilascio modificato	C09BA05	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051421030	051421	IMBAXIR	5 MG/1,5 MG COMPRESSE A RILASCIO MODIFICATO- 100 COMPRESSE IN BLISTER PA/AL/PVC/AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Compressa a rilascio modificato	C09BA05	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051421042	051421	IMBAXIR	10 MG/1,5 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|10	milligrammi|milligrammi	Compressa a rilascio modificato	C09BA05	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051421055	051421	IMBAXIR	10 MG/1,5 MG COMPRESSE A RILASCIO MODIFICATO- 60 COMPRESSE IN BLISTER PA/AL/PVC/AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|10	milligrammi|milligrammi	Compressa a rilascio modificato	C09BA05	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051421067	051421	IMBAXIR	10 MG/1,5 MG COMPRESSE A RILASCIO MODIFICATO- 100 COMPRESSE IN BLISTER PA/AL/PVC/AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|10	milligrammi|milligrammi	Compressa a rilascio modificato	C09BA05	ADAMED S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773012	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 10 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773024	051773	MIPRIND	?10 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 10 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|10	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773036	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 28 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773048	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 30 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773051	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 56 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773063	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 60 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773075	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 90 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773087	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 100 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773099	051773	MIPRIND	?5 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 112 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|5	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773101	051773	MIPRIND	?10 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 28 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|10	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051773113	051773	MIPRIND	?10 MG/1,5 MG CAPSULE RIGIDE A RILASCIO MODIFICATO? 30 CAPSULE IN BLISTER OPA/AL/PVC-AL	RAMIPRIL/INDAPAMIDE	INDAPAMIDE|RAMIPRIL	1.5|10	milligrammi|milligrammi	Capsula rigida a rilascio modificato	C09BA05	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
