ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1856/001	1735549	zolbetuximab-clzb 100 MG Injection [Vyloy]	2695882	EXACT			2025-12-04
EU/1/24/1856/002	1735549	zolbetuximab-clzb 100 MG Injection [Vyloy]	2695882	EXACT			2025-12-04
EU/1/24/1856/003	1465943	zolbetuximab-clzb 300 MG Injection [Vyloy]	2710432	EXACT			2025-12-04
