codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035004023	035004	VANCOMICINA HIKMA	1 G POLVERE PER SOLUZIONE PER INFUSIONE E PER SOLUZIONE ORALE- 1 FLACONCINO DA 1 G	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Polvere per soluzione per infusione endovenosa	J01XA01	HIKMA ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035004035	035004	VANCOMICINA HIKMA	250 MG CAPSULE RIGIDE- 4 CAPSULE	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Capsula rigida	J01XA01	HIKMA ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035004047	035004	VANCOMICINA HIKMA	500 MG POLVERE PER SOLUZIONE PER INFUSIONE E PER SOLUZIONE ORALE- 10 FLACONCINI	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Polvere per soluzione per infusione endovenosa	J01XA01	HIKMA ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035004050	035004	VANCOMICINA HIKMA	1 G POLVERE PER SOLUZIONE PER INFUSIONE E PER SOLUZIONE ORALE- 10 FLACONCINI	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Polvere per soluzione per infusione endovenosa	J01XA01	HIKMA ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041220017	041220	VANCOMICINA MYLAN	500 MG POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO	500	milligrammi	Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041220029	041220	VANCOMICINA MYLAN	500 MG POLVER PER SOLUZIONE PER INFUSIONE- 5 FLACONCINO	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO	500	milligrammi	Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041220031	041220	VANCOMICINA MYLAN	500 MG POLVER PER SOLUZIONE PER INFUSIONE- 10 FLACONCINO	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO	500	milligrammi	Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041220043	041220	VANCOMICINA MYLAN	500 MG POLVER PER SOLUZIONE PER INFUSIONE- 20 FLACONCINO	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO	500	milligrammi	Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041220056	041220	VANCOMICINA MYLAN	1000 Mg Polvere Per Soluzione Per Infusione- 20 Flaconcini	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041220068	041220	VANCOMICINA MYLAN	1000 Mg Polvere Per Soluzione Per Infusione- 10 Flaconcini	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041220070	041220	VANCOMICINA MYLAN	1000 Mg Polvere Per Soluzione Per Infusione- 5 Flaconcini	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041220082	041220	VANCOMICINA MYLAN	1000 Mg Polvere Per Soluzione Per Infusione- 1 Flaconcino	VANCOMICINA CLORIDRATO	VANCOMICINA CLORIDRATO			Polvere per soluzione per infusione endovenosa	J01XA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
