ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1207/001	1356445	50 ML rituximab-abbs 10 MG/ML Injection	2105834	EXACT			2025-12-04
EU/1/17/1207/002	1356443	10 ML rituximab-abbs 10 MG/ML Injection	2105826	EXACT			2025-12-04
