ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1207/001	EMEA/H/C/004725	500 mg	Concentrate for solution for infusion	Intravenous use	vial (glasrs)	50 ml (10 mg/ml)	1 vial	ritemvia	Ritemvia	EU/1/17/1207	rituximab	rituximab	L01XC02	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/ritemvia	Withdrawn
EU/1/17/1207/002	EMEA/H/C/004725	100 mg	Concentrate for solution for infusion	Intravenous use	viahl (glass)	10 ml (10 mg/ml)	2 vials	ritemvia	Ritemvia	EU/1/17/1207	rituximab	rituximab	L01XC02	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/ritemvia	Withdrawn
