cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
654276	05323010	PROQUAD POLVO Y DISOLVENTE PARA SUSPENSION INYECTABLE EN JERINGA PRECARGADA	Vacuna combinada atenuada anti rubeola/sarampión/parotiditis/varicela inyectable	N/A (vacuna)	Vial	1	vial para inyección	VIRUS VARICELA N/A (vacuna) N/A (vacuna)|VIRUS PAROTIDITIS N/A (vacuna) N/A (vacuna)|VIRUS RUBEOLA N/A (vacuna) N/A (vacuna)|VIRUS SARAMPION N/A (vacuna) N/A (vacuna)	VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE	J07BD54 - Sarampion, virus vivo atenuado combinado con la vacuna frente a la parotiditis, la varicela y la rubeola	MERCK SHARP & DOHME B.V.	0	0	0
705708	79632	PRIORIX-TETRA POLVO Y DISOLVENTE EN JERINGA PRECARGADA PARA SOLUCION INYECTABLE	Vacuna combinada atenuada anti rubeola/sarampión/parotiditis/varicela inyectable	N/A (Vacuna)	Vial + Jeringa	1	vial para inyección	VIRUS VARICELA-ZOSTER ATENUADOS CEPA OKA N/A (vacuna) N/A (vacuna)|VIRUS RUBEOLA HIPERATENUADO N/A (vacuna) N/A (vacuna)|VIRUS SARAMPION HIPERATENUADO N/A (vacuna) N/A (vacuna)|VIRUS PAROTIDITIS ATENUADO N/A (vacuna) N/A (vacuna)	VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	J07BD54 - Sarampion, virus vivo atenuado combinado con la vacuna frente a la parotiditis, la varicela y la rubeola	GLAXOSMITHKLINE BIOLOGICALS	0	0	0
