cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
723679	83458	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
723841	83521	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
723907	83546	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
602848	08499008	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
607072	83440	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
662020	08499003	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
662022	08498003	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
713322	08499003IP	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
723376	83359	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
723377	83360	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
723649	83440	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
723673	83453	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
723757	83493	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
724751	08499003IP1	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
724797	83833	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
725365	08499003	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
728052	83359	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
728053	83360	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
729659	83453	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
731238	08499003IP2	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
765413	08499003IP3	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
769128	08499003IP4	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2026-03-12
