ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1352/001	36968951	0.5 ML ropeginterferon alfa-2b 0.5 MG/ML Prefilled Syringe [Besremi]	OMOP5207768	BROAD		0.5 ML ropeginterferon alfa-2b-njft 0.5 MG/ML Pen Injector [Besremi]	2026-04-02
EU/1/18/1352/002	702648	1 ML ropeginterferon alfa-2b-njft 0.5 MG/ML Prefilled Syringe [Besremi]	2587070	BROAD		0.5 ML ropeginterferon alfa-2b-njft 1 MG/ML Pen Injector [Besremi]	2026-04-02
EU/1/18/1352/003	36968951	0.5 ML ropeginterferon alfa-2b 0.5 MG/ML Prefilled Syringe [Besremi]	OMOP5207768	BROAD		0.5 ML ropeginterferon alfa-2b-njft 0.5 MG/ML Pen Injector [Besremi]	2026-04-02
