cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
650097	16657	DOLVIRAN COMPRIMIDOS	Ácido acetilsalicílico/Cafeína/Codeína 400 mg/50 mg/10 mg comprimido	400 mg/50 mg/10 mg	Blister	20	comprimido	ACETILSALICILICO ACIDO 400 mg|CAFEINA ANHIDRA 50 mg|CODEINA FOSFATO HEMIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO	N02AJ07 - Codeina y acido acetilsalicilico	KERN PHARMA S.L.	0	0	0
650098	22515	DOLVIRAN SUPOSITORIOS	Ácido acetilsalicílico/Cafeína/Codeína 400 mg/50 mg/10 mg supositorio	400 mg/50 mg/10 mg	Blister	10	supositorio	ACETILSALICILICO ACIDO 400 mg|CAFEINA 50 mg|CODEINA FOSFATO HEMIHIDRATO 10 mg	VÍA RECTAL	SUPOSITORIO	N02AJ07 - Codeina y acido acetilsalicilico	KERN PHARMA S.L.	0	0	0
