cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
725338	1171250001	RUBRACA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rucaparib Camsilato 200 mg comprimido	200 mg	Frasco	60	comprimido	RUCAPARIB CAMSILATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XK03 - Rucaparib	PHARMAAND GMBH	0	0	0
725339	1171250002	RUBRACA 250 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rucaparib Camsilato 250 mg comprimido	250 mg	Frasco	60	comprimido	RUCAPARIB CAMSILATO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XK03 - Rucaparib	PHARMAAND GMBH	0	0	0
725340	1171250003	RUBRACA 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Rucaparib Camsilato 300 mg comprimido	300 mg	Frasco	60	comprimido	RUCAPARIB CAMSILATO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XK03 - Rucaparib	PHARMAAND GMBH	0	0	0
