cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
664294	09564001	ILARIS 150 mg POLVO PARA SOLUCION INYECTABLE	Canakinumab 150 mg inyectable 1 ml	150 mg	Vial	1	vial para inyección	CANAKINUMAB 150 mg	VÍA SUBCUTÁNEA	POLVO PARA SOLUCIÓN INYECTABLE	L04AC08 - Canakinumab	NOVARTIS EUROPHARM LIMITED	0	0	0
716850	109564004	ILARIS 150 MG/ML SOLUCION INYECTABLE	Canakinumab 150 mg inyectable 1 ml	150 mg inyectable 1 ml	Vial	1	vial para inyección	CANAKINUMAB 150 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L04AC08 - Canakinumab	NOVARTIS EUROPHARM LIMITED	0	0	0
