product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/96/008/038	Puregon	EU/1/96/008/038	29-APR-04	EMEA/H/C/000086	300 IU/0.36 ml	Solution for injection	300 IU/0,36 ml	Carton box, Glass cartridge and 2 packs with 3 pen needles, N1	1
EU/1/96/008/039	Puregon	EU/1/96/008/039	29-APR-04	EMEA/H/C/000086	600 IU/0.72 ml	Solution for injection	600 IU/0,72 ml	Carton box, Glass cartridge and 2 packs with 3 pen needles, N1	1
EU/1/96/008/040	Puregon	EU/1/96/008/040	02-AUG-04	EMEA/H/C/000086	150 IU/0.18 ml	Solution for injection	150 IU/0,18 ml	Carton box, Glass cartridge and 1 pack with 3 pen needles, N1	1
EU/1/96/008/041	Puregon	EU/1/96/008/041	02-AUG-04	EMEA/H/C/000086	900 IU/1.08 ml	Solution for injection	900 IU/1,08 ml	Carton box, Glass cartridge and 3 packs with 3 pen needles, N1	1
