ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/396/001							2025-12-04
EU/1/07/396/002							2025-12-04
EU/1/07/396/003							2025-12-04
EU/1/07/396/004							2025-12-04
EU/1/07/396/005							2025-12-04
EU/1/07/396/006							2025-12-04
