ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/999/001	EMEA/H/C/003819	150 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/alu)	150 (3 x 50) capsules		zykadia	Zykadia	EU/1/15/999	ceritinib	ceritinib	L01XE	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zykadia	Authorised
EU/1/15/999/002	EMEA/H/C/003819	150 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/alu)	40 capsules		zykadia	Zykadia	EU/1/15/999	ceritinib	ceritinib	L01XE	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zykadia	Authorised
EU/1/15/999/003	EMEA/H/C/003819	150 mg	Capsule, hard	Oral use	Blister (PVC/PCTFE/alu)	90 capsules		zykadia	Zykadia	EU/1/15/999	ceritinib	ceritinib	L01XE	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zykadia	Authorised
EU/1/15/999/004	EMEA/H/C/003819	150 mg	Film-coated tablet	Oral use	Blister (PVC/PCTFE/alu)	84 tablets		zykadia	Zykadia	EU/1/15/999	ceritinib	ceritinib	L01XE	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zykadia	Authorised
EU/1/15/999/005	EMEA/H/C/003819	150 mg	Capsule, hard	Oral use	Blister (PVC/PE/PVDC/alu)	90 capsules		zykadia	Zykadia	EU/1/15/999	ceritinib	ceritinib	L01XE	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zykadia	Authorised
EU/1/15/999/006	EMEA/H/C/003819	150 mg	Capsule, hard	Oral use	Blister (PVC/PE/PVDC/alu)	150 (3 x 50) capsules		zykadia	Zykadia	EU/1/15/999	ceritinib	ceritinib	L01XE	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/zykadia	Authorised
