product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0028-01	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-02	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-03	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-04	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-05	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-06	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-07	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-08	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-09	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0028-10	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-04-05
24-0029-01	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-02	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-03	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-04	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-05	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-06	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-07	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-08	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-09	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0029-10	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-04-05
24-0030-01	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-02	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-03	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-04	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-05	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-06	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-07	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-08	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-09	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0030-10	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-04-05
24-0031-01	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-02	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-03	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-04	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-05	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-06	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-07	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-08	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-09	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
24-0031-10	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-04-05
