codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
034716011	034716	1537047	thyrotropin alfa 0.9 MG Injection [Thyrogen]	2554804	EXACT	auto-linked from EMA 000220		2026-06-12
034716023	034716	1537047	thyrotropin alfa 0.9 MG Injection [Thyrogen]	2554804	EXACT	auto-linked from EMA 000220		2026-06-12
