ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1952/001	44110269	emtricitabine 200 MG / tenofovir alafenamide 10 MG Oral Tablet	OMOP1104900	EXACT			2025-12-04
EU/1/25/1952/002	44110269	emtricitabine 200 MG / tenofovir alafenamide 10 MG Oral Tablet	OMOP1104900	EXACT			2025-12-04
EU/1/25/1952/003	35604225	emtricitabine 200 MG / tenofovir alafenamide 25 MG Oral Tablet	1747691	EXACT			2025-12-04
EU/1/25/1952/004	35604225	emtricitabine 200 MG / tenofovir alafenamide 25 MG Oral Tablet	1747691	EXACT			2025-12-04
EU/1/25/1952/005	35604225	emtricitabine 200 MG / tenofovir alafenamide 25 MG Oral Tablet	1747691	EXACT			2025-12-04
EU/1/25/1952/006	35604225	emtricitabine 200 MG / tenofovir alafenamide 25 MG Oral Tablet	1747691	EXACT			2025-12-04
EU/1/25/1952/007	35604225	emtricitabine 200 MG / tenofovir alafenamide 25 MG Oral Tablet	1747691	EXACT			2025-12-04
EU/1/25/1952/008	35604225	emtricitabine 200 MG / tenofovir alafenamide 25 MG Oral Tablet	1747691	EXACT			2025-12-04
