ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/23/1724/001	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	10 ml	1 vial	elfabrio	Elfabrio	EU/1/23/1724	Pegunigalsidase alfa	pegunigalsidase alfa	A16AB20	Chiesi Farmaceutici S.p.A	https://www.ema.europa.eu/en/medicines/human/EPAR/elfabrio	Authorised
EU/1/23/1724/002	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	10 ml	5 vials	elfabrio	Elfabrio	EU/1/23/1724	Pegunigalsidase alfa	pegunigalsidase alfa	A16AB20	Chiesi Farmaceutici S.p.A	https://www.ema.europa.eu/en/medicines/human/EPAR/elfabrio	Authorised
EU/1/23/1724/003	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	10 ml	10 vials	elfabrio	Elfabrio	EU/1/23/1724	Pegunigalsidase alfa	pegunigalsidase alfa	A16AB20	Chiesi Farmaceutici S.p.A	https://www.ema.europa.eu/en/medicines/human/EPAR/elfabrio	Authorised
EU/1/23/1724/004	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	2.5 ml	1 vial	elfabrio	Elfabrio	EU/1/23/1724	Pegunigalsidase alfa	pegunigalsidase alfa	A16AB20	Chiesi Farmaceutici S.p.A	https://www.ema.europa.eu/en/medicines/human/EPAR/elfabrio	Authorised
EU/1/23/1724/005	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion	Intravenous use	Vial (glass)	2.5 ml	5 vials	elfabrio	Elfabrio	EU/1/23/1724	Pegunigalsidase alfa	pegunigalsidase alfa	A16AB20	Chiesi Farmaceutici S.p.A	https://www.ema.europa.eu/en/medicines/human/EPAR/elfabrio	Authorised
EU/1/23/1724/006	EMEA/H/C/005618	2 mg/ml	Concentrate for solution for infusion 1	Intravenous use	Vial (glass)	2.5 ml	10 vials	elfabrio	Elfabrio	EU/1/23/1724	Pegunigalsidase alfa	pegunigalsidase alfa	A16AB20	Chiesi Farmaceutici S.p.A	https://www.ema.europa.eu/en/medicines/human/EPAR/elfabrio	Authorised
