product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/04/282/001	Telzir	EU/1/04/282/001	12-JUL-04	EMEA/H/C/000534	700 mg	Film-coated tablet	700 mg	HDPE bottle, N60	60
EU/1/04/282/002	Telzir	EU/1/04/282/002	12-JUL-04	EMEA/H/C/000534	50 mg/ml	Oral suspension	11250 mg/225 ml	HDPE bottle, N1	1
