ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1683/001	1759026	faricimab-svoa 120 MG/ML Injection [Vabysmo]	2591595	BROAD			2025-12-04
EU/1/22/1683/002	1735846	0.05 ML faricimab-svoa 120 MG/ML Prefilled Syringe [Vabysmo]	2692688	EXACT			2025-12-04
