ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/163/001	EMEA/H/C/000316	150 mg	Film-coated tablet				PVC/PVDC/Al blister, N60		Xeloda	EU/1/00/163	capecitabine	capecitabine	L01BC06	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/xeloda	Authorised
EU/1/00/163/002	EMEA/H/C/000316	500 mg	Film-coated tablet				PVC/PVDC/Al blister, N120		Xeloda	EU/1/00/163	capecitabine	capecitabine	L01BC06	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/xeloda	Authorised
