codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
046337010	046337	792786	0.5 ML varicella zoster virus glycoprotein E, recombinant 0.1 MG/ML Injection [Shingrix]	1986830	EXACT	auto-linked from EMA 004336		2026-06-12
046337022	046337	792786	0.5 ML varicella zoster virus glycoprotein E, recombinant 0.1 MG/ML Injection [Shingrix]	1986830	EXACT	auto-linked from EMA 004336		2026-06-12
046337034	046337	792786	0.5 ML varicella zoster virus glycoprotein E, recombinant 0.1 MG/ML Injection [Shingrix]	1986830	EXACT	auto-linked from EMA 004336		2026-06-12
046337046	046337	792786	0.5 ML varicella zoster virus glycoprotein E, recombinant 0.1 MG/ML Injection [Shingrix]	1986830	EXACT	auto-linked from EMA 004336		2026-06-12
