product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0862-02	Anaprilīns 40 mg tablets	00-0862	30-DEC-10	00-0862	40 mg	Tablet	40 mg	Carton box, PVC/Al blister, N50	50
95-0001-02	Anaprilīns 10 mg tablets	95-0001	30-DEC-10	95-0001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N50	50
