cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
665946	09581001	RESOLOR 1 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Prucaloprida 1 mg comprimido	1 mg	Blister	28	comprimido	PRUCALOPRIDA SUCCINATO 1 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AX05 - Prucaloprida	TAKEDA PHARMACEUTICALS INTERNATIONAL AG IRELAND BRANCH	0	0	0	0
665947	09581002	RESOLOR 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Prucaloprida 2 mg comprimido	2 mg	Blister	28	comprimido	PRUCALOPRIDA SUCCINATO 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AX05 - Prucaloprida	TAKEDA PHARMACEUTICALS INTERNATIONAL AG IRELAND BRANCH	0	0	0	0
