cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
728167	1191373	DOPTELET 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Avatrombopag 20 mg comprimido	20 mg	Blister	10	comprimido	AVATROMBOPAG MALEATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B02BX08 - Avatrombopag	SWEDISH ORPHAN BIOVITRUM AB (PUBL)	0	0	0	0
728168	1191373	DOPTELET 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Avatrombopag 20 mg comprimido	20 mg	Blister	15	comprimido	AVATROMBOPAG MALEATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B02BX08 - Avatrombopag	SWEDISH ORPHAN BIOVITRUM AB (PUBL)	0	0	0	0
