product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0838-01	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Glass bottle, N20	20
99-0838-02	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Polyethylene bottle, N60	60
99-0838-03	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Polypropylene bottle, N90	90
99-0838-04	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, PVC/Al blister, N10	10
99-0838-05	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, PVC/Al blister, N20	20
99-0838-06	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, PVC/Al blister, N30	30
99-0838-07	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, PVC/Al blister, N50	50
99-0838-08	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, PVC/Al blister, N60	60
99-0838-09	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, PVC/Al blister, N90	90
99-0838-10	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Glass bottle, N60	60
99-0838-11	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Glass bottle, N90	90
99-0838-12	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Polyethylene bottle, N20	20
99-0838-13	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Polyethylene bottle, N90	90
99-0838-14	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Polypropylene bottle, N20	20
99-0838-15	Anti-dispepsia tablets	99-0838	24-NOV-99	99-0838		Tablet	1 UD	Carton box, Polypropylene bottle, N60	60
