product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0043-01	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-02	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-03	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-04	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-05	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-06	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-07	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-08	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-09	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0043-10	19079658	spironolactone 25 MG Oral Tablet	313096				
16-0044-01	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-02	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-03	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-04	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-05	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-06	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-07	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-08	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-09	970283	spironolactone 50 MG Oral Tablet	198223				
16-0044-10	970283	spironolactone 50 MG Oral Tablet	198223				
16-0045-01	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-02	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-03	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-04	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-05	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-06	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-07	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-08	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-09	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
16-0045-10	19023865	spironolactone 100 MG Oral Tablet [Aldactone]	200825				
