cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
696856	53178	FLUTENAL SALI  3 MG/G + 30 MG/G POMADA	Flupamesona/Ácido salicílico 3 mg/g + 30 mg/g pomada	3 mg/g + 30 mg/g	Tubo	60	g	FLUPAMESONA 3 mg|SALICILICO ACIDO 30 mg	USO CUTÁNEO	POMADA	D07XC - Corticosteroides potentes, otras combinaciones	RECORDATI ESPAÑA, S.L.	0	0	0
895748	53178	FLUTENAL SALI  3 MG/G + 30 MG/G POMADA	Flupamesona/Ácido salicílico 3 mg/g + 30 mg/g pomada	3 mg/g + 30 mg/g	Tubo	30	g	FLUPAMESONA 3 mg|SALICILICO ACIDO 30 mg	USO CUTÁNEO	POMADA	D07XC - Corticosteroides potentes, otras combinaciones	RECORDATI ESPAÑA, S.L.	0	0	0
