codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038345017	038345	TANDEMACT	30 MG/4 MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) - 14 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345029	038345	TANDEMACT	30MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 28 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345031	038345	TANDEMACT	30MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 30 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345043	038345	TANDEMACT	30MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 50 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345056	038345	TANDEMACT	30MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 90 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345068	038345	TANDEMACT	30MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 98 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345070	038345	TANDEMACT	45MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 14 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345094	038345	TANDEMACT	45MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 30 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345106	038345	TANDEMACT	45MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 50 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345118	038345	TANDEMACT	45MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 90 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345120	038345	TANDEMACT	45MG/4MG COMPRESSA - USO ORALE- BLISTER (ALU/ALU) 98 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345132	038345	TANDEMACT	30MG/2MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU)- 14 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345144	038345	TANDEMACT	30MG/2MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU)- 28 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345157	038345	TANDEMACT	30MG/2MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU)- 30 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345169	038345	TANDEMACT	30MG/2MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU)- 50 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345171	038345	TANDEMACT	30MG/2MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU)- 90 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038345183	038345	TANDEMACT	30MG/2MG - COMPRESSA - USO ORALE - BLISTER (ALU/ALU)- 98 COMPRESSE	PIOGLITAZONE CLORIDRATO/GLIMEPIRIDE	GLIMEPIRIDE|PIOGLITAZONE CLORIDRATO	|	|	Compressa	A10BD06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
