ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/04/306/001	35604694	5 ML palonosetron 0.05 MG/ML Injection [Aloxi]	1728056	EXACT			2025-12-04
EU/1/04/306/002	19131884	palonosetron 0.5 MG Oral Capsule [Aloxi]	805451	EXACT			2025-12-04
EU/1/04/306/003	19131884	palonosetron 0.5 MG Oral Capsule [Aloxi]	805451	EXACT			2025-12-04
