ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/01/199/001	EMEA/H/C/000390	40 µg/ml	Eye drops, solution	Ocular use	Bottle (polypropylene)	2.5 ml (40 μg /ml)	1 bottle	travatan	Travatan	EU/1/01/199	travoprost	travoprost	S01EE04	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/travatan	Authorised
EU/1/01/199/002	EMEA/H/C/000390	40 µg/ml	Eye drops, solution	Ocular use	Bottle (polypropylene)	2.5 ml (40 μg /ml)	3 bottles	travatan	Travatan	EU/1/01/199	travoprost	travoprost	S01EE04	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/travatan	Authorised
EU/1/01/199/003	EMEA/H/C/000390	40 µg/ml	Eye drops, solution	Ocular use	Bottle (LDPE)	2.5 ml (40 μg /ml)	1 bottle	travatan	Travatan	EU/1/01/199	travoprost	travoprost	S01EE04	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/travatan	Authorised
EU/1/01/199/004	EMEA/H/C/000390	40 µg/ml	Eye drops, solution	Ocular use	Bottle (LDPE)	2.5 ml (40 μg /ml)	3 bottles	travatan	Travatan	EU/1/01/199	travoprost	travoprost	S01EE04	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/travatan	Authorised
