cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
700537	44430	40222617	ethambutol hydrochloride 400 MG Oral Tablet [Myambutol]	995609	EXACT			2026-03-14
