product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0339-01	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-02	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-03	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-04	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-05	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-06	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-10	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-07	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-09	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-11	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
07-0339-08	19021154	nitrous oxide 100 % Gas for Inhalation	347126				
