codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034234308	034234	PRELECTAL	2,5 MG+0,625 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	|	|	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224035	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224047	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224050	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224062	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 28X2 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224074	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 30X2 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224086	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 50X2 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224098	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 30X3 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224100	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 50X10 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039224112	039224	NOLITERAX	10MG/2,5MG COMPRESSE RIVESTITE CON FILM- 30X4 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227018	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 14X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227020	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 20X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227032	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227044	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227057	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227069	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 28X2 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227071	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 30X2 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039227083	039227	TERAXANS	10 MG/2,5 MG COMPRESSE RIVESTITE CON FILM- 50X2 COMPRESSE IN CONTENITORE PP	INDAPAMIDE/PERINDOPRIL ARGININA	INDAPAMIDE|PERINDOPRIL ARGININA	2.5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BA04	IST.FARM.BIOL.STRODER S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
