cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
757148	1221650002	TABRECTA 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Capmatinib 150 mg comprimido	150 mg	Blister	120	comprimido	CAPMATINIB DIHIDROCLORURO MONOHIDRATO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EP01 - Capmatinib	NOVARTIS EUROPHARM LIMITED	0	0	0
757149	1221650004	TABRECTA 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Capmatinib 200 mg comprimido	200 mg	Blister	120	comprimido	CAPMATINIB DIHIDROCLORURO MONOHIDRATO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EP01 - Capmatinib	NOVARTIS EUROPHARM LIMITED	0	0	0
