product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0270-01	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-02	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-03	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-04	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-05	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-06	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-07	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-08	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-09	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-10	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-11	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-12	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-13	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-14	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-15	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-16	40239218	linagliptin 5 MG Oral Tablet	1100702				
24-0270-17	40239218	linagliptin 5 MG Oral Tablet	1100702				
