ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1689/001	EMEA/H/C/005304	50 mg	Solution for injection	Intramuscular use	pre-filled syringe (glass)	0.5 ml (100 mg/ml)	1 pre-filled syringe	beyfortus	Beyfortus	EU/1/22/1689	nirsevimab	nirsevimab	J06BD08	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/beyfortus	Authorised
EU/1/22/1689/002	EMEA/H/C/005304	50 mg	Solution for injection	Intramuscular use	pre-filled syringe (glass)	0.5 ml (100 mg/ml)	1 pre-filled syringe + 2 needles	beyfortus	Beyfortus	EU/1/22/1689	nirsevimab	nirsevimab	J06BD08	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/beyfortus	Authorised
EU/1/22/1689/003	EMEA/H/C/005304	50 mg	Solution for injection	Intramuscular use	pre-filled syringe (glass)	0.5 ml (100 mg/ml)	5 pre-filled syringes	beyfortus	Beyfortus	EU/1/22/1689	nirsevimab	nirsevimab	J06BD08	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/beyfortus	Authorised
EU/1/22/1689/004	EMEA/H/C/005304	100 mg	Solution for injection	Intramuscular use	pre-filled syringe (glass)	1 ml (100 mg/ml)	1 pre-filled syringe	beyfortus	Beyfortus	EU/1/22/1689	nirsevimab	nirsevimab	J06BD08	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/beyfortus	Authorised
EU/1/22/1689/005	EMEA/H/C/005304	100 mg	Solution for injection	Intramuscular use	pre-filled syringe (glass)	1 ml (100 mg/ml)	1 pre-filled syringe + 2 needles	beyfortus	Beyfortus	EU/1/22/1689	nirsevimab	nirsevimab	J06BD08	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/beyfortus	Authorised
EU/1/22/1689/006	EMEA/H/C/005304	100 mg	Solution for injection	Intramuscular use	pre-filled syringe (glass)	1 ml (100 mg/ml)	5 pre-filled syringes	beyfortus	Beyfortus	EU/1/22/1689	nirsevimab	nirsevimab	J06BD08	Sanofi Winthrop Industrie	https://www.ema.europa.eu/en/medicines/human/EPAR/beyfortus	Authorised
