codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037550011	037550	CHAMPIX	0,5 MG COMPRESSE RIVESTITE CON FILM - USO ORALE- FLACONE HDPE 56 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550023	037550	CHAMPIX	1,0 MG COMPRESSE RIVESTITE CON FILM -USO ORALE- FLACONE HDPE 56 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550035	037550	CHAMPIX	0,5 MG  E 1,0 MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN CONFEZIONAMENTO DI CARTONE 11 X 0,5 MG + 14 X 1 MG COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550047	037550	CHAMPIX	1,0 MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN CONFEZIONAMENTO DI CARTONE 28 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550050	037550	CHAMPIX	1,0 MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN CONFEZIONAMENTO DI CARTONE 56 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550062	037550	CHAMPIX	0,5 MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN CONFEZIONAMENTO DI CARTONE 28 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550074	037550	CHAMPIX	0,5 MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN CONFEZIONAMENTO DI CARTONE 56 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550086	037550	CHAMPIX	0,5 MG E 1,0 MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN ASTUCCIO  - 11 X 0,5 MG + 14 X 1 MG COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550098	037550	CHAMPIX	1,0  MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN ASTUCCIO 28 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550100	037550	CHAMPIX	1,0  MG COMPRESSE RIVESTITE CON FILM -USO ORALE- BLISTER (ACLAR/PVC/ALU) IN ASTUCCIO 56 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550112	037550	CHAMPIX	0.5MG E 1.0 MG COMPRESSA RIVESTITA CON FILM USO ORALE- BLISTER (ACLAR/PVC/ALU) IN CARTONE 11X0.5 MG + 14X1MG COMPRESSE PLUS 28 X1 MG COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550124	037550	CHAMPIX	1.0 MG - COMPRESSA RIVESTIVA CON FILM - USO ORALE - BLISTER (ACLAR/PVC/ALU) IN ASTUCCIO - 112 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550136	037550	CHAMPIX	1.0 MG - COMPRESSA RIVESTIVA CON FILM - USO ORALE - BLISTER (ACLAR/PVC/ALU) IN ASTUCCIO - 140 COMPRESSE	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037550252	037550	CHAMPIX	0,5 E 1 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ACLAR/PVC/ALL) IN UN ASTUCCIO - CONFEZIONE DI INIZIO TRATTAMENTO: 11 COMPRESSE DA 0,5 MG + 14 COMPRESSE DA 1 MG + 28 COMPRESSE DA 1 MG + 2X56 COMPRESSE DA 1 MG	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
051027011	051027	CIVARENIX	0,5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	VARENICLINA TARTRATO	VARENICLINA TARTRATO	0.5	milligrammi	Compressa rivestita con film	N07BA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051027023	051027	CIVARENIX	0,5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTERAL/AL	VARENICLINA TARTRATO	VARENICLINA TARTRATO	0.5	milligrammi	Compressa rivestita con film	N07BA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051027035	051027	CIVARENIX	1 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051027047	051027	CIVARENIX	1 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER AL/AL	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051027050	051027	CIVARENIX	1 MG COMPRESSE RIVESTITE CON FILM- 112 COMPRESSE IN BLISTER AL/AL	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051027086	051027	CIVARENIX	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051027098	051027	CIVARENIX	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL IN CONTENITORE PORTAFOGLIO	VARENICLINA TARTRATO	VARENICLINA TARTRATO	1	milligrammi	Compressa rivestita con film	N07BA03	G.L. PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051158018	051158	VARENICLINA ZENTIVA	0.5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC-AL	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051158020	051158	VARENICLINA ZENTIVA	0.5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC-AL	VARENICLINA TARTRATO	VARENICLINA TARTRATO			Compressa rivestita con film	N07BA03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
