codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037474020	037474	CAREDIESSE	10 MG/G SHAMPOO- 1 FLACONE LDPE DA 60 ML	CICLOPIROX	CICLOPIROX	10	milligram(s)/gram	Shampoo	D01AE14	DIFA COOPER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
037474032	037474	CAREDIESSE	10 MG/G SHAMPOO- 2 FLACONI LDPE DA 60 ML	CICLOPIROX	CICLOPIROX	10	milligram(s)/gram	Shampoo	D01AE14	DIFA COOPER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
039390012	039390	NIOGERMOX	80 MG/G SMALTO MEDICATO PER UNGHIE- FLACONE IN VETRO DA 3,3ML CON TAPPO A VITE PP + PENNELLINO APLICATORE	CICLOPIROX	CICLOPIROX	80	milligram(s)/gram	Smalto medicato per unghie	D01AE14	POLICHEM S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
039390024	039390	NIOGERMOX	80 MG/G SMALTO MEDICATO PER UNGHIE- FLACONE IN VETRO DA 6,6 ML CON TAPPO A VITE PP + PENNELLINO APLICATORE	CICLOPIROX	CICLOPIROX	80	milligram(s)/gram	Smalto medicato per unghie	D01AE14	POLICHEM S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
041130016	041130	ROXOLAC	80 MG/G SMALTO MEDICATO PER UNGHIE-1 FLACONE IN VETRO DA 3 ML CON PENNELLO APPLICATORE	CICLOPIROX	CICLOPIROX			Smalto medicato per unghie	D01AE14	PIERRE FABRE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
041130028	041130	ROXOLAC	80 MG/G SMALTO MEDICATO PER UNGHIE- 2 FLACONI IN VETRO DA 3 ML CON PENNELLO APPLICATORE	CICLOPIROX	CICLOPIROX			Smalto medicato per unghie	D01AE14	PIERRE FABRE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
