product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/808/001	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/002	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/003	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/004	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/005	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/006	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/007	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/008	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/009	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/010	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/011	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/012	19102501	imatinib 100 MG Oral Tablet	403878				
EU/1/12/808/013	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/014	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/015	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/016	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/017	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/018	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/019	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/020	19102502	imatinib 400 MG Oral Tablet	403879				
EU/1/12/808/021	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/022	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/023	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/024	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/025	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/026	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/027	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/028	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/029	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/030	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/031	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/032	19071340	imatinib 100 MG Oral Capsule	284206				
EU/1/12/808/033	19112669	imatinib 400 MG Oral Capsule	483431				
EU/1/12/808/034	19112669	imatinib 400 MG Oral Capsule	483431				
EU/1/12/808/035	19112669	imatinib 400 MG Oral Capsule	483431				
EU/1/12/808/036	19112669	imatinib 400 MG Oral Capsule	483431				
EU/1/12/808/037	19112669	imatinib 400 MG Oral Capsule	483431				
EU/1/12/808/038	19112669	imatinib 400 MG Oral Capsule	483431				
EU/1/12/808/039	19112669	imatinib 400 MG Oral Capsule	483431				
EU/1/12/808/040	19112669	imatinib 400 MG Oral Capsule	483431				
