codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049616016	049616	RYEQO	40 MG / 1 MG / 0,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 28 COMPRESSE RIVESTITE CON FILM	ESTRADIOLO EMIIDRATO/NORETISTERONE ACETATO/RELUGOLIX	ESTRADIOLO EMIIDRATO|NORETISTERONE ACETATO|RELUGOLIX	||40	||milligrammi	Compressa rivestita con film	H01CC54	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049616028	049616	RYEQO	40 mg / 1 mg / 0,5 mg - Compressa rivestita con film - Uso orale - Flacone (HDPE) - 84 (3 x 28) compresse	ESTRADIOLO EMIIDRATO/NORETISTERONE ACETATO/RELUGOLIX	ESTRADIOLO EMIIDRATO|NORETISTERONE ACETATO|RELUGOLIX	||40	||milligrammi	Compressa rivestita con film	H01CC54	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049616030	049616	RYEQO	40 mg/1 mg/0,5 mg - Compressa rivestita con film - Uso orale - Blister (PVC/alu) - 28 compresse	ESTRADIOLO EMIIDRATO/NORETISTERONE ACETATO/RELUGOLIX	ESTRADIOLO EMIIDRATO|NORETISTERONE ACETATO|RELUGOLIX	1|0.5|40	milligrammi|milligrammi|milligrammi	Compressa rivestita con film	H01CC54	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049616042	049616	RYEQO	40 mg/1 mg/0,5 mg - Compressa rivestita con film - Uso orale - Blister (PVC/alu) - 84 compresse	ESTRADIOLO EMIIDRATO/NORETISTERONE ACETATO/RELUGOLIX	ESTRADIOLO EMIIDRATO|NORETISTERONE ACETATO|RELUGOLIX	1|0.5|40	milligrammi|milligrammi|milligrammi	Compressa rivestita con film	H01CC54	GEDEON RICHTER PLC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
