cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
606711	113823002	ADASUVE 9,1 MG POLVO PARA INHALACION (UNIDOSIS)	Loxapina 9,1 mg/dosis inhalación pulmonar (polvo)	9,1 mg/dosis	Envase unidosis	5	pulverización inhalada	LOXAPINA 9,1 mg	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	N05AH01 - Loxapina	FERRER INTERNACIONAL S.A.	0	0	0
698230	113823004	ADASUVE 9,1 MG POLVO PARA INHALACION (UNIDOSIS)	Loxapina 9,1 mg/dosis inhalación pulmonar (polvo)	9,1 mg/dosis	Envase unidosis	1	pulverización inhalada	LOXAPINA 9,1 mg	VÍA INHALATORIA	POLVO PARA INHALACIÓN (UNIDOSIS)	N05AH01 - Loxapina	FERRER INTERNACIONAL S.A.	0	0	0
