ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1211/001	EMEA/H/C/004458	0.5 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		entecavir-accord	Entecavir Accord	EU/1/17/1211	Entecavir	entecavir	J05AF10	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/entecavir-accord	Authorised
EU/1/17/1211/002	EMEA/H/C/004458	0.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 x 1 tablets (unit dose)		entecavir-accord	Entecavir Accord	EU/1/17/1211	Entecavir	entecavir	J05AF10	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/entecavir-accord	Authorised
EU/1/17/1211/003	EMEA/H/C/004458	0.5 mg	Film-coated tablet	Oral use	blister (alu/alu)	90 x 1 tablets (unit dose)		entecavir-accord	Entecavir Accord	EU/1/17/1211	Entecavir	entecavir	J05AF10	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/entecavir-accord	Authorised
EU/1/17/1211/004	EMEA/H/C/004458	1 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		entecavir-accord	Entecavir Accord	EU/1/17/1211	Entecavir	entecavir	J05AF10	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/entecavir-accord	Authorised
EU/1/17/1211/005	EMEA/H/C/004458	1 mg	Film-coated tablet	Oral use	blister (alu/alu)	30 x 1 tablets (unit dose)		entecavir-accord	Entecavir Accord	EU/1/17/1211	Entecavir	entecavir	J05AF10	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/entecavir-accord	Authorised
EU/1/17/1211/006	EMEA/H/C/004458	1 mg	Film-coated tablet	Oral use	blister (alu/alu)	90 x 1 tablets (unit dose)		entecavir-accord	Entecavir Accord	EU/1/17/1211	Entecavir	entecavir	J05AF10	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/entecavir-accord	Authorised
