codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045027012	045027	VARDENAFIL MYLAN	5 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027024	045027	VARDENAFIL MYLAN	5 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027036	045027	VARDENAFIL MYLAN	5 MG COMPRESSE RIVESTITE CON FILM- 8 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027048	045027	VARDENAFIL MYLAN	5 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027051	045027	VARDENAFIL MYLAN	5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027063	045027	VARDENAFIL MYLAN	10 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027075	045027	VARDENAFIL MYLAN	10 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027087	045027	VARDENAFIL MYLAN	10 MG COMPRESSE RIVESTITE CON FILM- 8 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027099	045027	VARDENAFIL MYLAN	10 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027101	045027	VARDENAFIL MYLAN	10 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027113	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027125	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027137	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 8 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027149	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027152	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027164	045027	VARDENAFIL MYLAN	5 MG COMPRESSE RIVESTITE CON FILM- 4X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027176	045027	VARDENAFIL MYLAN	10 MG COMPRESSE RIVESTITE CON FILM- 4X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027188	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 4X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027190	045027	VARDENAFIL MYLAN	5 MG COMPRESSE RIVESTITE CON FILM- 8X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027202	045027	VARDENAFIL MYLAN	10 MG COMPRESSE RIVESTITE CON FILM- 8X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027214	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 8X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027226	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 12X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045027238	045027	VARDENAFIL MYLAN	20 MG COMPRESSE RIVESTITE CON FILM- 20X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA IN PVC/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa rivestita con film	G04BE09	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045764014	045764	VARDENAFIL EG STADA	10 MG COMPRESSE ORODISPERSIBILI- 2 COMPRESSE IN BLISTER OPA/AL/PVC	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045764026	045764	VARDENAFIL EG STADA	10 MG COMPRESSE ORODISPERSIBILI-  4 COMPRESSE IN BLISTER OPA/AL/PVC	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045764038	045764	VARDENAFIL EG STADA	10 MG COMPRESSE ORODISPERSIBILI-  8 COMPRESSE IN BLISTER OPA/AL/PVC	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045764040	045764	VARDENAFIL EG STADA	10 MG COMPRESSE ORODISPERSIBILI- 2 COMPRESSE IN BLISTER PVC/PE.EVOH.PE/PCTFE/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045764053	045764	VARDENAFIL EG STADA	10 MG COMPRESSE ORODISPERSIBILI- 4 COMPRESSE IN BLISTER PVC/PE.EVOH.PE/PCTFE/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045764065	045764	VARDENAFIL EG STADA	10 MG COMPRESSE ORODISPERSIBILI- 8 COMPRESSE IN BLISTER PVC/PE.EVOH.PE/PCTFE/AL	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765017	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 1 COMPRESSA IN BLISTER OPA/AL/PVC	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765029	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 2 COMPRESSE IN BLISTER OPA/AL/PVC	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765031	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 4 COMPRESSE IN BLISTER OPA/AL/PVC	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765043	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 8 COMPRESSE IN BLISTER OPA/AL/PVC	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765056	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 1 COMPRESSA IN BLISTER PVC/PE-EVOH.PE/PCTFE	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765068	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 2 COMPRESSE IN BLISTER PVC/PE-EVOH.PE/PCTFE	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765070	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 4 COMPRESSE IN BLISTER PVC/PE-EVOH.PE/PCTFE	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045765082	045765	VADERIC	10 MG COMPRESSE ORODISPERSIBILI- 8 COMPRESSE IN BLISTER PVC/PE-EVOH.PE/PCTFE	VARDENAFIL CLORIDRATO TRIIDRATO	VARDENAFIL CLORIDRATO TRIIDRATO			Compressa orodispersibile	G04BE09	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
