codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
036859015	036859	19122565	tipranavir 250 MG Oral Capsule [Aptivus]	603378	EXACT	auto-linked from EMA 000631		2026-06-12
