ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/924/001	EMEA/H/C/002777	150 mg	Capsule, hard	Oral use	blister	7 capsules		olysio	OLYSIO	EU/1/14/924	simeprevir	simeprevir	J05AE14	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/olysio	Withdrawn
EU/1/14/924/002	EMEA/H/C/002777	150 mg	Capsule, hard	Oral use	(PVC/PE/PVDC/Alu)	28 capsules		olysio	OLYSIO	EU/1/14/924	simeprevir	simeprevir	J05AE14	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/olysio	Withdrawn
