cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
723098	32174	BUSCAPINA COMPOSITUM 250 mg/10 mg COMPRIMIDOS RECUBIERTOS	Butilescopolamina bromuro/Metamizol 10 mg/250 mg comprimido	10 mg/250 mg	Blister	20	comprimido	BUTILESCOPOLAMINA BROMURO 10 mg|METAMIZOL SODICO 250 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A03DB04 - Butilescopolamina y analgesicos	SANOFI AVENTIS S.A.	0	0	0	0
723106	26791	BUSCOPRESC COMPOSITUM 2500 mg/20 mg SOLUCIÓN INYECTABLE	Butilescopolamina bromuro/Metamizol 20 mg/2.500 mg inyectable 5 ml	20 mg/2.500 mg	Ampolla	3	ampolla para inyección	BUTILESCOPOLAMINA BROMURO 4 mg|METAMIZOL SODICO 500 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	A03DB04 - Butilescopolamina y analgesicos	OPELLA HEALTHCARE SPAIN S.L.	0	0	0	0
