product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0105-01	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-02	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-03	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-04	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-05	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-06	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-07	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-08	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-09	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-10	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-11	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0105-12	715962	escitalopram 5 MG Oral Tablet	351249	EXACT			2026-04-08
23-0106-01	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-02	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-03	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-04	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-05	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-06	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-07	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-08	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-09	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-10	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-11	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0106-12	715940	escitalopram 10 MG Oral Tablet	349332	EXACT			2026-04-08
23-0107-01	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-02	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-03	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-04	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-05	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-06	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-07	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-08	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-09	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-10	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-11	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
23-0107-12	19098166	escitalopram 20 MG Oral Tablet	351250	EXACT			2026-04-08
