product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
95-0325-01	Phlogenzym gastro-resistant film-coated tablets	95-0325	09-NOV-95	95-0325		Gastro-resistant tablet	1 UD	Carton box, PVC/PVDC/Al blister, N40	40
95-0325-02	Phlogenzym gastro-resistant film-coated tablets	95-0325	09-NOV-95	95-0325		Gastro-resistant tablet	1 UD	Carton box, PVC/PVDC/Al blister, N100	100
95-0325-03	Phlogenzym gastro-resistant film-coated tablets	95-0325	09-NOV-95	95-0325		Gastro-resistant tablet	1 UD	Carton box, PVC/PVDC/Al blister, N200	200
95-0325-04	Phlogenzym gastro-resistant film-coated tablets	95-0325	09-NOV-95	95-0325		Gastro-resistant tablet	1 UD	Carton box, Polyethylene container, N800	800
95-0325-05	Phlogenzym gastro-resistant film-coated tablets	95-0325	09-NOV-95	95-0325		Gastro-resistant tablet	1 UD	Carton box, PVDC/PE/PVC/Al blister, N40	40
95-0325-06	Phlogenzym gastro-resistant film-coated tablets	95-0325	09-NOV-95	95-0325		Gastro-resistant tablet	1 UD	Carton box, PVDC/PE/PVC/Al blister, N100	100
95-0325-07	Phlogenzym gastro-resistant film-coated tablets	95-0325	09-NOV-95	95-0325		Gastro-resistant tablet	1 UD	Carton box, PVDC/PE/PVC/Al blister, N200	200
