product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0616-01	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
05-0616-02	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
05-0616-03	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
05-0616-04	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
05-0616-05	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
05-0616-06	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N42	42
05-0616-07	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
05-0616-08	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
05-0616-09	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
05-0616-10	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, Polypropylene vial, N50	50
05-0616-11	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, Polypropylene vial, N100	100
05-0616-12	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, Polypropylene vial, N250	250
05-0616-13	Fosinopril Actavis 10 mg tablets	05-0616	18-JUN-10	LV/H/0331/002	10 mg	Tablet	10 mg	Carton box, Polypropylene vial, N500	500
05-0617-01	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
05-0617-02	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
05-0617-03	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
05-0617-04	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
05-0617-05	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
05-0617-06	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N42	42
05-0617-07	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
05-0617-08	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
05-0617-09	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
05-0617-10	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, Polypropylene vial, N50	50
05-0617-11	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, Polypropylene vial, N100	100
05-0617-12	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, Polypropylene vial, N250	250
05-0617-13	Fosinopril Actavis 20 mg tablets	05-0617	18-JUN-10	LV/H/0331/003	20 mg	Tablet	20 mg	Carton box, Polypropylene vial, N500	500
