product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/10/655/001	Brilique	EU/1/10/655/001	03-DEC-10	EMEA/H/C/001241	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/10/655/002	Brilique	EU/1/10/655/002	03-DEC-10	EMEA/H/C/001241	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N180	180
EU/1/10/655/003	Brilique	EU/1/10/655/003	03-DEC-10	EMEA/H/C/001241	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al calendar blister, N14	14
EU/1/10/655/004	Brilique	EU/1/10/655/004	03-DEC-10	EMEA/H/C/001241	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al calendar blister, N56	56
EU/1/10/655/005	Brilique	EU/1/10/655/005	03-DEC-10	EMEA/H/C/001241	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al calendar blister, N168	168
EU/1/10/655/006	Brilique	EU/1/10/655/006	03-DEC-10	EMEA/H/C/001241	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
EU/1/10/655/007	Brilique	EU/1/10/655/007	03-DEC-10	EMEA/H/C/001241	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al calendar blister, N14	14
EU/1/10/655/008	Brilique	EU/1/10/655/008	03-DEC-10	EMEA/H/C/001241	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al calendar blister, N56	56
EU/1/10/655/009	Brilique	EU/1/10/655/009	03-DEC-10	EMEA/H/C/001241	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N60	60
EU/1/10/655/010	Brilique	EU/1/10/655/010	03-DEC-10	EMEA/H/C/001241	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al calendar blister, N168	168
EU/1/10/655/011	Brilique	EU/1/10/655/011	03-DEC-10	EMEA/H/C/001241	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N180	180
EU/1/10/655/012	Brilique	EU/1/10/655/012	03-DEC-10	EMEA/H/C/001241	90 mg	Orodispersible tablet	90 mg	Carton box, Al/Al blister, N10	10
EU/1/10/655/013	Brilique	EU/1/10/655/013	03-DEC-10	EMEA/H/C/001241	90 mg	Orodispersible tablet	90 mg	Carton box, Al/Al blister, N56	56
EU/1/10/655/014	Brilique	EU/1/10/655/014	03-DEC-10	EMEA/H/C/001241	90 mg	Orodispersible tablet	90 mg	Carton box, Al/Al blister, N60	60
