ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/552/001	21175324	1 ML Topotecan 1 MG/ML Injection	OMOP291308	EXACT			2025-12-04
EU/1/09/552/002	21175324	1 ML Topotecan 1 MG/ML Injection	OMOP291308	EXACT			2025-12-04
EU/1/09/552/003	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT			2025-12-04
EU/1/09/552/004	36249278	4 ML topotecan 1 MG/ML Injection	1799424	EXACT			2025-12-04
