product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0167-01	YAZ 0.02 mg/3 mg film-coated tablets	08-0167	20-JUN-08	NL/H/1269/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	PVC/Al blister, N28	28
08-0167-02	YAZ 0.02 mg/3 mg film-coated tablets	08-0167	20-JUN-08	NL/H/1269/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	PVC/Al blister, N84	84
08-0167-03	YAZ 0.02 mg/3 mg film-coated tablets	08-0167	20-JUN-08	NL/H/1269/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	PVC/Al blister, N168	168
08-0167-04	YAZ 0.02 mg/3 mg film-coated tablets	08-0167	20-JUN-08	NL/H/1269/001	0.02 mg/3 mg	Film-coated tablet	0,02 mg/3 mg	PVC/Al blister, N364	364
