ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/380/002	19129965	darunavir 600 MG Oral Tablet [Prezista]	794610	EXACT			2025-12-04
EU/1/06/380/003	1756840	darunavir 400 MG Oral Tablet [Prezista]	824876	EXACT			2025-12-04
EU/1/06/380/004	40161652	darunavir 150 MG Oral Tablet [Prezista]	850457	EXACT			2025-12-04
EU/1/06/380/005	19133699	darunavir 75 MG Oral Tablet [Prezista]	831870	EXACT			2025-12-04
EU/1/06/380/006	42707832	darunavir 100 MG/ML Oral Suspension [Prezista]	1236632	EXACT			2025-12-04
EU/1/06/380/007	42902283	darunavir 800 MG Oral Tablet [Prezista]	1359271	EXACT			2025-12-04
EU/1/06/380/008	42902283	darunavir 800 MG Oral Tablet [Prezista]	1359271	EXACT			2025-12-04
